status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Best In Cali Tree Services",,http://bestincalitreeservices.com/?utm_source=gmb&utm_medium=referral,8185225192,omar@bestincalitreeservices.com,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,,google-places,1,0,0,34837050
,"BC Landscaping Service","Van Nuys, CA 91405",http://bclandscapingservice.com,7472176818,,,,4,21,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,1,0,0,34836206
,"Applewood Tree Service",,http://applewoodtreeservices.com,8188141055,mnunez45678@gmail.com,5,1,,,,,,,,1,0,1,0,0,0,0,1,1,1,https://www.facebook.com/ApplewoodTreeService/,https://twitter.com/treesapplewood,,,,"Tree service",google,1,0,0,86238220
,"Apex Tree Care","752 E Adams Blvd, Los Angeles, CA 90011",http://apextreecare16.wixsite.com/apextreecare,3233142936,armando.dvs@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,,google-places,1,0,0,34837638
,"Angel's Tree Service",,http://angelstreeserviceca.com/,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,,google-places,1,0,0,86240999
,"Angel's Lawn & Tree Service","4470 Sunset Blvd, Los Angeles, CA 90026",http://angelslawntreeservice.com/,3107538199,angellawntreeservice@gmail.com,3,2,,,,,,,,1,1,0,0,0,0,0,1,1,1,,https://twitter.com/AngelsTreeServ1,,,https://www.instagram.com/angelstreeservice12/,"Lawn care service in Los Angeles, California",google-places,1,0,0,34837295
,"Alvarez Tree Care LLC",,http://alvareztreecare.net/,4246445844,alvareztreecarellc@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/alvareztreecare/,,google-places,1,0,0,86241670
,"Bernal Landscaping","Altadena, CA 91001",http://altadenatreetrimming.com,6263760704,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,1,0,0,34836152
,"All City Fire Wood","3723 W Jefferson Blvd, Los Angeles, CA 90016",http://allcityfirewood.com,3239334800,,3.8,22,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Firewood,Garden Centers,Landscape Contractors",yellowpages,1,0,0,103567774
,"Green All Season Tree Service Inc",,http://allabouttrees.us/,8668074647,info@allabouttrees.us,4.7,12,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,1,0,0,34837038
,"Alan and Son Tree Service",,http://alanandsontreeservice.com,5629493671,alanandsontreeservice@gmail.com,4.9,33,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,,google,1,0,0,86237330
,"Aggies tree service",,http://aggiestreeservice.com,8187238932,aggiestreeservice@gmail.com,5,1,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/aggiestreeservice/,,google,1,0,0,238983781
,"Affordable Tree Servicing","6302 Bonnie Vale Ave Pico Rivera, CA 90660",http://affordable-tree-servicing.business.site,5626411515,,,,5,1,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,34836735
,"All American Landscape","2901 W Jefferson Blvd, Los Angeles, CA 90018",,8189350006,,4.8,16,4.6,48,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Artificial Turf",yelp,,0,0,93886606
,"AAA Tree Service","Serving theLos Angeles Area",http://aaaemergencytreeservice.com/,3232565797,joe@aaaemergencytreeservice.com,4.8,257,,,,,,,114,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/AAA-Emergency-Tree-Service-LLC-158894797466299/,,,https://www.youtube.com/c/Aaaemergencytreeservice/videos,,"Tree Service",yellowpages,1,0,0,115801510
,"5 Stars Tree Removal Services","409 N Sparks St Burbank, CA 91506",http://5starstreeremovalservices.com,8555500046,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,34836881
,"Goodview Tree Service",,,8186544212,goodviewtreesv@gmail.com,4.8,5,,,,,,,,0,0,0,0,0,0,0,0,1,0,https://www.facebook.com/goodviewtreeservice/,https://twitter.com/GoodviewTree,,https://www.youtube.com/channel/UCmmNEfrh1-u_-Vos8Q0KyMw,https://www.instagram.com/goodviewtreeservice/,"Tree service",google,,0,0,34838502
,"Discount Tree Service","122A E Foothill Blvd Arcadia, CA 91006",,6263344186,,,,2,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95228931
,"CLA Tree Experts",,,3233812889,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,86241030
,"Express tree services",,,2542772720,info@mdexpresstreeservices.com,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,https://www.facebook.com/ExpressTreeServices/?business_id=162151711716663,,,,,,google-places,,0,0,86241433
,"Premier Tree Removal San Francisco",,,3239456462,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34814002
,"Genesis Lawn Care / Junk Removal Services","3615 Floral Dr, Los Angeles, CA 90063",,3235947683,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardener in East Los Angeles, California",google-places,,0,0,39085556
,"Banuelos Landscape",,,2137881361,abanuelos08@hotmail.com,5,2,,,,,535,,14968,0,0,0,0,0,0,0,1,1,0,https://www.facebook.com/Banuelos-Landscape-117141343543526/,https://twitter.com/BanuelosLandsc1,,https://www.youtube.com/channel/UCkWYIBJ8td9F61iCbbQ8YtA?view_as=subscriber,https://www.instagram.com/banueloslandscaping/,,google-places,,0,0,34837881
,"Campos Garden 777","3025 Sherwood Ave, Alhambra, CA 91801",,3238772744,,,7,4.3,19,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,93886808
,"Red Rose Services",,,3104843124,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,238982350
,"Clear Veiw Tree Removal El Paso TX",,,7205133267,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34838745
,"Superior Tree Removal Philadelphia Pennsylvania",,,2676828715,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,86244057
,"Al's Tree Care",,,3235055569,,5,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34837698
,"Marcuson Tree Management","1939 Lake Shore Ave, Los Angeles, CA 90039",,2134941899,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Los Angeles, California",google-places,,0,0,34837431
,"Loveland Colorado Pro Tree Services",,,9704402684,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,86241712
,"Global Trees Inc","1107 Fair Oaks Ave, South Pasadena, CA 91030",,6264291143,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801435
,"Jm Tree Service","Lake Los Angeles, CA 93535",,5615018397,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,238983542
,"Superior Tree Removal Riverside CA",,,9514564816,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,238981320
,"Community Upkeep Tree Service","6433 Topanga Canyon Blvd Woodland Hills, CA 91303",,7477866883,,,,4.5,17,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,238984114
,"Navarro Tree Service","Los Angeles, CA 91324",,8184218037,,,,4.7,67,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Gardeners,Lawn Services",yelp,,0,0,93889853
,"Green Crest Tree Care","11774 Snelling St, Los Angeles, CA 91352",,8183351156,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,425516044
,"TRUAXE Tree Service","S Main St & W 3rd St, Los Angeles, CA 96137",,5303750123,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34837408
,"Silva Tree Service Inc.",,,4708228379,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,238979664
,"Tree Hunt Pro Service","2124 Venice Blvd. #72, Los Angeles, CA 90006",,6614107688,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,238976303
,"Exclusive Tree Services","3526 Marmion Way, Los Angeles, CA 90065",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,259856131
,"Amazon Tree Service Inc.","1423 N Marengo Ave, Pasadena, CA 91103",,6264871670,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,238969835
,"Ace Tree Trimming Service",,,8443305275,,5,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,34839023
,"Premier Tree Removal Rochester New York","4468 W Adams Blvd, Los Angeles, CA 90016",,3109639611,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,259855609
,"Tree Pros of Mentor",,,4405292916,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,86243314
,"Top NotchTree Removal Arlington VA",,,7036865942,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34838801
,"Bustamante Tree Service","South Gate, CA 90280",,9094893331,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,238983546
,"Garcia’s Tree Trimming","Los Angeles, CA 90001",,8188142133,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95231756
,"Environmental Tree Removal Cleveland Ohio",,,2162845662,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,89205436
,"Growing Tree Service Reseda","18108 Sherman Way, Reseda, CA 91335",,2094425188,,5,3,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Los Angeles, California",google-places,,0,0,425515979
,"Arenas Tree Svc","3972 Princeton St, Los Angeles, CA 90023",,3233534982,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801609
,"Tony Macias Tree Experts Co","Serving theLos Angeles Area",,3232214420,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Nurseries-Plants & Trees",yellowpages,,0,0,115801404
,"J&L Tree Service","Los Angeles, CA 90044",,3239288248,,4.5,8,3.4,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners,Tree Services",yelp,,0,0,95228187
,"Nery’s Tree Services","San Fernando Valley, CA 91340",,8183591633,,,,5,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,238983862
,"Freddy Tree Services","Reseda, CA 91335",,7474659666,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,115820682
,"Environmental Tree Removal Akron Ohio",,,3303661380,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,86244264
,"A&J Gardening Services","San Fernando Valley, CA 91303",,8182574919,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,168138336
,"BARS Tree Service & Landscape inc.",,,8188131406,,4.7,14,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,34837714
,"Garden Works","24924 Avenida Balita, Valencia, CA 91355",,6616662578,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service",yellowpages,,0,0,103566833
,"Rubalcava Tree Service",,,3233517306,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34837786
,"Forever Green S&G Tree Service","Villa Park, CA 92861",,7148361865,,,3,5,36,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95227433
,"TruGreen Lawn Care","Serving theLos Angeles Area",,8008388412,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Fertilizing Services,Lawn Maintenance",yellowpages,,0,0,103567339
,"Wilmer’s Tree Service","Riverside, CA 92503",,9513963592,,,,5,110,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95229929
,"Redlands Landscaping",,,3233355437,,5,2,,,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,,google-places,,0,0,39075724
,"Radiant Tree Service","1253 Vine St #91, Los Angeles, CA 90038",,6614107448,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,86241758
,"Clear View Tree Removal Detroit MI",,,3132546906,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,34837904
,"Superior Tree Removal Miami FL",,,7869336728,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,89205396
,"Solano's Tree Service",,,3236059766,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://linkedin.com/company/sequoia-tree-service-inc-/about/,,https://instagram.com/sequoiatreeserviceinc,"Tree services",bing,,0,0,238964438
,"Green Tree Service",,,3239999781,greentreeservice12@gmail.com,,,,,4.9,47,464,11,521,1,0,0,0,0,0,0,0,1,0,https://www.facebook.com/greentreeservicellc,,,,https://www.instagram.com/greentreeservicellc/,,google-places,,0,0,86241489
,"Acevedo Tree Service",,,4086287815,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,34829175
,"Sandoval Landscaping and Tree Trimming",,,6266936634,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,39085793
,"Environmental Tree Removal Boca Raton Florida",,,3238337847,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,34838349
,"Nikos Roofing and Tree Cutting","Van Nuys, CA 91406",,4158125386,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Roofing,Tree Services",yelp,,0,0,243472287
,"Alexander's Tree Services","754 Wall St # 1, Los Angeles, CA 90014",,2138330002,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Los Angeles, California",google-places,,0,0,259856503
,"C Morales Tree Services",,,3234748578,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree services",bing,,0,0,86224397
,"Tree removal Denver",,,7202622494,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34838825
,"Chinchilla Tree Care","24147 Arch St Newhall Ca Santa Clarita, CA 91321",,6616447692,,,,5,19,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Gardeners",yelp,,0,0,95228933
,"Bro Tree Care Service","1219 E Crestbrook Pl Anaheim, CA 92805",,7147167324,,5,2,5,16,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95231753
,"Sanchez Tree Service",,,3109306916,,4.7,13,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,86240444
,"Menos Tree Service","Pomona, CA 91767",,9096225412,,,,5,27,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95230969
,"Leonel Tree Service","Paramount, CA 90723",,3107222753,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,238983860
,"Superior Tree Removal Renton WA",,,4252876436,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,34838599
,"Ramirez Landscape Design","Serving theLos Angeles Area",,3238495333,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscape Designers &amp; Consultants,Tree Service",yellowpages,,0,0,103569241
,"Cycloni & Sons Tree Service",,,5628892326,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34837374
,"JYL Tree Service","Whittier, CA 90606",,3235321993,,,,5,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95229923
,"Hollywood Tree Service North Hollywood","5J8P+9G, North Hollywood, CA 91601",,2094425204,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Los Angeles, California",google-places,,0,0,425515828
,"Prestige Tree Care","Garden Grove, CA 92841",,6574006394,,,,4.7,87,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95230998
,"New Generation Treescape","3526 Marmion Way, Los Angeles, CA 90065",,13239456462,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,238979437
,"Redwood Arbor Care","Canoga Park, CA 91304",,8185775011,,,,5,44,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,238983871
,"MTC TREE CARE","Redlands, CA 92373",,8404004009,,,,4.7,42,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95229882
,"Octavio’s Tree Service - Temp. CLOSED","Long Beach, CA 90808",,5624803818,,,,4.8,393,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,113911935
,"Premier Tree Removal Spartanburg SC",,,8646682604,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,34838491
,"Superior Tree Removal Peoria IL",,,3093167319,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,238981625
,"Premier Tree Removal Rockhill SC",,,8038794353,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34838666
,"Cruz Tree Service & Landscaping","San Fernando Valley, CA 91345",,8189163876,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Gardeners",yelp,,0,0,95229107
,"Glendale Tree Care",,,8189189175,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,86241810
,"Aguilar Tree Trimming","Santa Clarita, CA 91321",,6612120845,,,,4,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,238981218
,"Climbing High JR Tree Service",,,3235953421,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,425516332
,"Real Tree Service","14021 Magnolia Ave, Chino, CA 91710",,9096648137,,,,5,129,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,113912154
,"Eduardo Tree Service",,,3238677355,,3.4,10,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,238981978
,"Celis Tree Service",,,5629224625,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,259856537
,"Carrillo's Tree Services","1126 Rosalind Ave, Los Angeles, CA 90023",,2135038437,,4.8,5,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Los Angeles, California",google-places,,0,0,34831215
,"Environmental Tree Removal Bellevue NE",,,4022756965,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,34838902
,"Tree Service Kings, Inc","7210 Jordan Ave, Canoga Park, CA 91303",,8187724850,,2.3,18,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google,,0,0,238983811
,"Custom Built Landscaping","Los Angeles, CA 90063",,6269237137,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Artificial Turf,Lawn Services,Tree Services",yelp,,0,0,95228488
,"Raulin Lima Garden Services","Serving theLos Angeles Area",,3232417797,,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Gardeners,Tree Service,Lawn Maintenance",yellowpages,,0,0,114510002
,"Cruz’s Tree Service","Agua Dulce, CA 91390",,6613883479,,,,5,1,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,115817213
,"Cisneros Tree Care","PO Box 452521, Los Angeles, CA 90045",,8664873328,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal &amp; Grinding",yellowpages,,0,0,115801621
,"Alex Reyes Tree Services","El Monte, CA 91732",,6265396098,,4.6,45,4.6,25,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95228707
,"Pete Pro Tree",,,7185788739,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,238980362
,"Salvador Tree Service","northridge, CA 91324",,6264562682,,,,4.8,18,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,238982538
,"Heights Landscape Inc.",,,3239612607,,5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,77349337
,"Lopez Landscaping & Tree Service","California City, CA 93505",,6614922977,,4.6,18,4.5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,93118115
,"Gilbert Tree Service","Los Angeles, CA 90001",,7605436983,,,,2,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,115820888
,"Tall Trees","7758 Sunset Blvd, Los Angeles, CA 90046",,3238781111,,4,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Los Angeles, California",google-places,,0,0,34838062
,"White Valley Tree Services",,,6264602064,whitevalleytreeservices@gmail.com,4.6,12,,,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/241803059250455,,,,https://instagram.com/whitevalleytreeservices,,google-places,,0,0,34831120
,"Tree Removal Lincoln NE",,,4022598178,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,34838002
,"Environmental Tree Removal Carrollton Texas",,,4699083841,,4.2,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,,0,0,86243852
,"Immanuel’s tree service","Lancaster, CA 93536",,6617537526,,,,5,11,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95228696
,"Elite Tree Service Pros","5110 Range View Ave, Los Angeles, CA 90042",,5622944140,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34838367
,"Carrillo's Landscaping & Tree Service","San Clemente, CA 92672",,9494495953,,,,5,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,,0,0,34836196
,"E Berumen Tree Services","3680 Wasatch Ave, Los Angeles, CA 90066",,3103973894,,4.2,6,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Los Angeles, California",google-places,,0,0,238972934
,"Ayala Gardening","1944 E 114th St, Los Angeles, CA 90059",,3238300805,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service,Gardeners",yellowpages,,0,0,103568396
,"Walter Landscape Design and Tree Service","Los Angeles, CA 90061",,2135316942,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Demolition Services,Tree Services,Landscape Architects or Designers",yelp,,0,0,95228188
,"Delagados Services","219 S Mariposa Ave, Los Angeles, CA 90004",,2135290606,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Lawn Maintenance,Landscape Designers & Consultants",yellowpages,,0,0,103568625
,"Complete Gardening Service","4760 york blvd, Los Angeles, CA 90042",,3236743710,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Plantations,Tree Service,Water Gardens",yellowpages,,0,0,103570190
,"J &amp; J Tree Service","598 N Sepulveda Blvd, Los Angeles, CA 90049",,3104714200,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801619
,"Mario’s Tree Service & Stump Grinding","375 Redondo Ave Ste 394 Long Beach, CA 90814",,5624194129,,,,4.9,194,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95226434
,"Domingo's Tree Care","Los Angeles, CA 90011",,8005782221,,,,3.5,51,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836197
,"Alejandro’s Tree Service","Fontana, CA 92335",,9096948945,,4.9,142,4.9,177,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,,0,0,95228281
,"Tropical Tree Service","Walnut, CA 91788",,9098690956,,,,5,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836684
,"Native Trees","Oxnard, CA 93035",,8053300596,,5,3,5,52,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95536672
,"Acotillo Tree Service Inc","2355 Westwood Blvd, Los Angeles, CA 90064",,3233146294,,4.8,22,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service in Los Angeles, California",google-places,,0,0,520697905
,"C & C Tree Service","6435 Winnetka Ave Los Angeles, CA 91306",,8184627556,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34835992
,"Best Value Tree Service","Los Angeles, CA 91344",,8185902669,,,,4,29,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,115820678
,"Victor's tree trimming service","Temecula, CA 92592",,9517076239,,,,4.5,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836666
,"L A C Tree Service","San Gabriel, CA 91776",,9512885179,,,,4.5,15,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95226986
,"Garcia Tree and Concrete Service","Los Angeles, CA 90060",,6267345636,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Masonry/Concrete",yelp,,0,0,95226156
,"Starving Parents Tree Service","2318 Windsor Ave Altadena, CA 91001",,6267911458,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,34836575
